"x"
8
8.664668
8.886656596
9.245116010348
9.73783097232253
10.0601570014809
10.3097802384989
10.7113932412488
10.9566758111368
11.287122627464
11.4791148819149
11.6492030453792
11.920971573495
12.0610084100024
12.3134728853793
12.6132668055829
12.8657980723228
12.8758100531933
12.957325183872
12.886489262008
12.8830270089174
12.8912567077675
12.9894999948825
12.6496373274161
12.5411529641631
12.51106580997
12.6921759295497
12.863635429673
13.0095582227183
13.0388394872259
13.048854761536
13.2370857752021
13.3754464772813
13.6106110344927
13.6168823388671
13.7521501428215
14.0251616044049
14.2830165074077
14.5226765437202
14.7732298146263
14.9660849912625
15.1681039159921
15.3810291168759
15.5913628748166
15.7275438223094
15.8621234445712
16.0005158125065
16.1296004111878
16.2428363621601
16.3794520117911
16.526640214898
